"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T10:42:26.134Z","2018-06-26T10:43:00.000Z","2018-06-27T22:07:32.610Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340aa407dbc93d06a3133a"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T10:43:12.940Z","2018-06-26T10:44:00.000Z","2018-06-27T22:07:32.611Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340aa407dbc93d06a3133b"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T10:44:46.641Z","2018-06-26T10:45:00.000Z","2018-06-27T22:07:32.612Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340aa407dbc93d06a3133c"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T10:45:02.011Z","2018-06-26T10:46:00.000Z","2018-06-27T22:07:32.613Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340aa407dbc93d06a3133d"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T10:46:48.152Z","2018-06-26T10:47:00.000Z","2018-06-27T22:07:32.613Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340aa407dbc93d06a3133e"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T10:47:02.725Z","2018-06-26T10:48:00.000Z","2018-06-27T22:07:32.614Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 19.05200195105047"," 904"," 32.00572144"," 34.83810464","5b340aa407dbc93d06a3133f"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T10:48:00.260Z","2018-06-26T10:49:00.000Z","2018-06-27T22:07:32.615Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.16141409286952302"," 56"," 32.00572144"," 34.83810464","5b340aa407dbc93d06a31340"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T10:49:00.644Z","2018-06-26T10:50:00.000Z","2018-06-27T22:07:32.616Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.050289342695514154"," 62"," 32.00572144"," 34.83810464","5b340aa407dbc93d06a31341"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T10:50:00.949Z","2018-06-26T10:51:00.000Z","2018-06-27T22:07:32.616Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.03137588356988748"," 60"," 32.00572144"," 34.83810464","5b340aa407dbc93d06a31342"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T10:51:00.180Z","2018-06-26T10:52:00.000Z","2018-06-27T22:07:32.617Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.041370273166010975"," 60"," 32.00572144"," 34.83810464","5b340aa407dbc93d06a31343"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T10:52:00.398Z","2018-06-26T10:53:00.000Z","2018-06-27T22:07:32.618Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.13613525406992633"," 61"," 32.00572144"," 34.83810464","5b340aa407dbc93d06a31344"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T10:53:00.965Z","2018-06-26T10:54:00.000Z","2018-06-27T22:07:32.619Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.043867498646144615"," 60"," 32.00572144"," 34.83810464","5b340aa407dbc93d06a31345"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T10:54:00.077Z","2018-06-26T10:55:00.000Z","2018-06-27T22:07:32.619Z","1.0.39 research","24"," 3543023.5064021526"," 0"," 1"," 0"," 0.031878506737180144"," 60"," 32.00572144"," 34.83810464","5b340aa407dbc93d06a31346"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T10:55:00.868Z","2018-06-26T10:56:00.000Z","2018-06-27T22:07:32.620Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.046717358180683705"," 61"," 32.00572144"," 34.83810464","5b340aa407dbc93d06a31347"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T10:56:00.533Z","2018-06-26T10:57:00.000Z","2018-06-27T22:07:33.500Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.04739057431638391"," 59"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31348"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T10:57:00.325Z","2018-06-26T10:58:00.000Z","2018-06-27T22:07:33.501Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.041670570816174285"," 60"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31349"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T10:58:00.226Z","2018-06-26T10:59:00.000Z","2018-06-27T22:07:33.501Z","1.0.39 research","24"," 30080636.895071246"," 0"," 9"," 0"," 0.036283780980474245"," 45"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a3134a"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T10:59:00.113Z","2018-06-26T11:00:00.000Z","2018-06-27T22:07:33.502Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a3134b"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T11:00:00.716Z","2018-06-26T11:01:00.000Z","2018-06-27T22:07:33.503Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a3134c"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T11:01:02.298Z","2018-06-26T11:02:00.000Z","2018-06-27T22:07:33.504Z","1.0.39 research","24"," 0"," 15165879.092723468"," 0"," 16"," 0.815760540847794"," 195"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a3134d"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T11:02:00.857Z","2018-06-26T11:03:00.000Z","2018-06-27T22:07:33.504Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.0976447592626528"," 12"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a3134e"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T11:03:07.212Z","2018-06-26T11:04:00.000Z","2018-06-27T22:07:33.505Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a3134f"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T11:04:07.279Z","2018-06-26T11:05:00.000Z","2018-06-27T22:07:33.506Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31350"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T11:05:02.905Z","2018-06-26T11:06:00.000Z","2018-06-27T22:07:33.507Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31351"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T11:06:00.382Z","2018-06-26T11:07:00.000Z","2018-06-27T22:07:33.507Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31352"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T11:07:15.444Z","2018-06-26T11:08:00.000Z","2018-06-27T22:07:33.508Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31353"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T11:08:00.468Z","2018-06-26T11:09:00.000Z","2018-06-27T22:07:33.509Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31354"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T11:09:00.057Z","2018-06-26T11:10:00.000Z","2018-06-27T22:07:33.509Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31355"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T11:10:02.370Z","2018-06-26T11:11:00.000Z","2018-06-27T22:07:33.510Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31356"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T11:11:29.097Z","2018-06-26T11:12:00.000Z","2018-06-27T22:07:33.511Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31357"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T11:12:14.492Z","2018-06-26T11:13:00.000Z","2018-06-27T22:07:33.512Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31358"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T11:13:33.930Z","2018-06-26T11:14:00.000Z","2018-06-27T22:07:33.512Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31359"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T11:14:37.299Z","2018-06-26T11:15:00.000Z","2018-06-27T22:07:33.513Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a3135a"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T11:15:01.863Z","2018-06-26T11:16:00.000Z","2018-06-27T22:07:33.514Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a3135b"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T11:16:21.851Z","2018-06-26T11:17:00.000Z","2018-06-27T22:07:33.515Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a3135c"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T11:17:22.993Z","2018-06-26T11:18:00.000Z","2018-06-27T22:07:33.515Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a3135d"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T11:18:13.059Z","2018-06-26T11:19:00.000Z","2018-06-27T22:07:33.516Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a3135e"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T11:19:47.390Z","2018-06-26T11:20:00.000Z","2018-06-27T22:07:33.517Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a3135f"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T11:20:30.331Z","2018-06-26T11:21:00.000Z","2018-06-27T22:07:33.518Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31360"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T11:21:25.586Z","2018-06-26T11:22:00.000Z","2018-06-27T22:07:33.518Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31361"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T11:22:02.004Z","2018-06-26T11:23:00.000Z","2018-06-27T22:07:33.519Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0"," 0"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31362"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-26T11:23:34.259Z","2018-06-26T11:24:00.000Z","2018-06-27T22:07:33.520Z","1.0.39 research","24"," 0"," 1545078.4284508722"," 0"," 5"," 43.250674911048655"," 1307"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31363"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:05:57.596Z","2018-06-27T19:06:00.000Z","2018-06-27T22:07:33.521Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.009420601911524148"," 0"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31364"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:06:00.382Z","2018-06-27T19:07:00.000Z","2018-06-27T22:07:33.521Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.402309152365023"," 61"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31365"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:07:00.149Z","2018-06-27T19:08:00.000Z","2018-06-27T22:07:33.522Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.184673411414035"," 59"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31366"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:08:00.007Z","2018-06-27T19:09:00.000Z","2018-06-27T22:07:33.523Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.1697618034753157"," 59"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31367"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:09:00.866Z","2018-06-27T19:10:00.000Z","2018-06-27T22:07:33.523Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.9395977140982289"," 60"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31368"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:10:00.614Z","2018-06-27T19:11:00.000Z","2018-06-27T22:07:33.524Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.1472385460900865"," 62"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31369"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:11:00.358Z","2018-06-27T19:12:00.000Z","2018-06-27T22:07:33.525Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.9727027623829081"," 59"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a3136a"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:12:00.165Z","2018-06-27T19:13:00.000Z","2018-06-27T22:07:33.526Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 1.5067103086497535"," 60"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a3136b"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:13:00.234Z","2018-06-27T19:14:00.000Z","2018-06-27T22:07:33.526Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.6641960393213707"," 60"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a3136c"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:14:00.750Z","2018-06-27T19:15:00.000Z","2018-06-27T22:07:33.527Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 2.6400929447655175"," 61"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a3136d"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:15:00.416Z","2018-06-27T19:16:00.000Z","2018-06-27T22:07:33.528Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.5248139453835519"," 64"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a3136e"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:16:02.488Z","2018-06-27T19:17:00.000Z","2018-06-27T22:07:33.529Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.44465609952693474"," 58"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a3136f"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:17:00.809Z","2018-06-27T19:18:00.000Z","2018-06-27T22:07:33.529Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.3973545442823999"," 56"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31370"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:18:02.319Z","2018-06-27T19:19:00.000Z","2018-06-27T22:07:33.530Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.4518050153916098"," 62"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31371"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:19:01.533Z","2018-06-27T19:20:00.000Z","2018-06-27T22:07:33.531Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.42998787942192784"," 60"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31372"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:20:01.827Z","2018-06-27T19:21:00.000Z","2018-06-27T22:07:33.532Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.4463709651912031"," 59"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31373"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:21:00.148Z","2018-06-27T19:22:00.000Z","2018-06-27T22:07:33.532Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.3879806471778517"," 60"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31374"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:22:05.640Z","2018-06-27T19:23:00.000Z","2018-06-27T22:07:33.533Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.3759740918732434"," 63"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31375"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:23:01.804Z","2018-06-27T19:24:00.000Z","2018-06-27T22:07:33.534Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.3650511919176882"," 60"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31376"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:24:02.266Z","2018-06-27T19:25:00.000Z","2018-06-27T22:07:33.535Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.40952819692520687"," 53"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31377"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:25:00.134Z","2018-06-27T19:26:00.000Z","2018-06-27T22:07:33.535Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.28639306151519867"," 66"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31378"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:26:01.212Z","2018-06-27T19:27:00.000Z","2018-06-27T22:07:33.536Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.28320982766188846"," 60"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31379"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:27:01.659Z","2018-06-27T19:28:00.000Z","2018-06-27T22:07:33.537Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.4013033800881916"," 56"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a3137a"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:28:04.669Z","2018-06-27T19:29:00.000Z","2018-06-27T22:07:33.537Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.31218838315900627"," 60"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a3137b"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:29:00.736Z","2018-06-27T19:30:00.000Z","2018-06-27T22:07:33.538Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.38645568245887857"," 60"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a3137c"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:30:00.629Z","2018-06-27T19:31:00.000Z","2018-06-27T22:07:33.539Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.4461618458543642"," 61"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a3137d"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:31:00.401Z","2018-06-27T19:32:00.000Z","2018-06-27T22:07:33.540Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.48594835850567436"," 62"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a3137e"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:32:01.603Z","2018-06-27T19:33:00.000Z","2018-06-27T22:07:33.540Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.6952425784129757"," 60"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a3137f"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:33:01.351Z","2018-06-27T19:34:00.000Z","2018-06-27T22:07:33.541Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.5437696361662577"," 57"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31380"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:34:00.237Z","2018-06-27T19:35:00.000Z","2018-06-27T22:07:33.542Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.4865889771274163"," 60"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31381"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:35:00.354Z","2018-06-27T19:36:00.000Z","2018-06-27T22:07:33.543Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.33348547146818425"," 62"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31382"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:36:00.761Z","2018-06-27T19:37:00.000Z","2018-06-27T22:07:33.543Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.3140349314052362"," 61"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31383"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:37:01.525Z","2018-06-27T19:38:00.000Z","2018-06-27T22:07:33.544Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.2954664923945292"," 60"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31384"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:38:01.981Z","2018-06-27T19:39:00.000Z","2018-06-27T22:07:33.545Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.32962062076590926"," 60"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31385"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:39:01.651Z","2018-06-27T19:40:00.000Z","2018-06-27T22:07:33.546Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.33217702859020787"," 59"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31386"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:40:00.938Z","2018-06-27T19:41:00.000Z","2018-06-27T22:07:33.546Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.312546235667398"," 63"," 32.00572144"," 34.83810464","5b340aa507dbc93d06a31387"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:41:03.900Z","2018-06-27T19:42:00.000Z","2018-06-27T22:07:34.488Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.329135763302416"," 58"," 32.00572144"," 34.83810464","5b340aa607dbc93d06a31388"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:42:02.004Z","2018-06-27T19:43:00.000Z","2018-06-27T22:07:34.489Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.4267764964757646"," 60"," 32.00572144"," 34.83810464","5b340aa607dbc93d06a31389"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:43:01.905Z","2018-06-27T19:44:00.000Z","2018-06-27T22:07:34.489Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.2925025524339209"," 59"," 32.00572144"," 34.83810464","5b340aa607dbc93d06a3138a"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:44:00.948Z","2018-06-27T19:45:00.000Z","2018-06-27T22:07:34.490Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.3861676671923274"," 61"," 32.00572144"," 34.83810464","5b340aa607dbc93d06a3138b"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:45:01.608Z","2018-06-27T19:46:00.000Z","2018-06-27T22:07:34.491Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.4048712734411053"," 61"," 32.00572144"," 34.83810464","5b340aa607dbc93d06a3138c"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:46:02.462Z","2018-06-27T19:47:00.000Z","2018-06-27T22:07:34.492Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.3801318676183279"," 56"," 32.00572144"," 34.83810464","5b340aa607dbc93d06a3138d"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:47:01.019Z","2018-06-27T19:48:00.000Z","2018-06-27T22:07:34.492Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.5337543591884591"," 67"," 32.00572144"," 34.83810464","5b340aa607dbc93d06a3138e"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:48:05.524Z","2018-06-27T19:49:00.000Z","2018-06-27T22:07:34.494Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.2915466327950119"," 54"," 32.00572144"," 34.83810464","5b340aa607dbc93d06a3138f"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:49:00.237Z","2018-06-27T19:50:00.000Z","2018-06-27T22:07:34.495Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.3584956698731402"," 59"," 32.00572144"," 34.83810464","5b340aa607dbc93d06a31390"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:50:00.876Z","2018-06-27T19:51:00.000Z","2018-06-27T22:07:34.495Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.4172220255672525"," 63"," 32.00572144"," 34.83810464","5b340aa607dbc93d06a31391"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:51:00.814Z","2018-06-27T19:52:00.000Z","2018-06-27T22:07:34.496Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.3805508207935561"," 58"," 32.00572144"," 34.83810464","5b340aa607dbc93d06a31392"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:52:00.812Z","2018-06-27T19:53:00.000Z","2018-06-27T22:07:34.497Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.5374868757314547"," 61"," 32.00572144"," 34.83810464","5b340aa607dbc93d06a31393"
"5b33e77107dbc93d06a2d078","e8a3301f76f2722c","2018-06-27T19:53:03.867Z","2018-06-27T19:54:00.000Z","2018-06-27T22:07:34.498Z","1.0.39 research","24"," 0"," 0"," 0"," 0"," 0.48507781890972507"," 63"," 32.00572144"," 34.83810464","5b340aa607dbc93d06a31394"
